Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,City,275,279,,,,,0.02621544525027275,0.018491199240088463,0.046504195779561996,0.041883889585733414,0.0014416464837267995,0.012321355752646923,0.0011516319354996085,0.01133768167346716,0.010959388688206673,0.02187555655837059,0.10175738483667374,0.1220632791519165,0.23875388503074646,0.14882151782512665,0.019493255764245987,0.025240151211619377,0.006911919452250004,0.03080623410642147,0.003833967261016369,0.007542204577475786,0.001450056559406221,0.001315633300691843,0.014639868400990963,0.0021681503858417273,0.0009697617497295141,0.0009142410708591342,0.09856689721345901,0.027233658358454704,0.0014324886724352837,0.028423983603715897,0.0005518981488421559,0.0044833216816186905,0.0004286968905944377,0.00036933697992935777,0.3484503924846649,0.018720582127571106,0.008688509464263916,0.08516470342874527,0.0003925928904209286,0.037119220942258835,0.03533604368567467,0.0006577774183824658,0.0020483415573835373,0.001195414224639535,0.023784028366208076,0.033416010439395905,0.0012287888675928116,0.001191906165331602,0.0056841569021344185,0.014260249212384224,0.001446615206077695,0.0014646004419773817,0.018167583271861076,0.002178892958909273,0.0017013313481584191,0.0016063343500718474,0.0029134054202586412,0.6629067659378052,0.12626560032367706,0.059967007488012314,0.06152024492621422,0.06572560220956802,,,,,,
unknown,^And,280,284,,,,,0.022122887894511223,0.014514067210257053,0.04489300400018692,0.038499750196933746,0.0014617168344557285,0.010825147852301598,0.001185565604828298,0.01156266126781702,0.010699381120502949,0.018380874767899513,0.09410776942968369,0.1321551352739334,0.2777876555919647,0.16561359167099,0.019322633743286133,0.02327887713909149,0.0070262630470097065,0.028507057577371597,0.003068706253543496,0.006651914678514004,0.0015896885888651013,0.0013025574153289199,0.016569025814533234,0.0022892425768077374,0.0010135391494259238,0.0008599513676017523,0.07853309065103531,0.029043618589639664,0.0014504471328109503,0.022910473868250847,0.0006117284065112472,0.004043333698064089,0.00043453535181470215,0.0004492291191127151,0.35120630264282227,0.015729278326034546,0.006576867774128914,0.0769716203212738,0.0003971767728216946,0.03507855162024498,0.035954687744379044,0.0006793199572712183,0.0018458105623722076,0.0009249023860320449,0.023191319778561592,0.03264511749148369,0.0013091850560158491,0.0012262091040611267,0.005890206899493933,0.015437853522598743,0.0012939582811668515,0.0013848848175257444,0.018780797719955444,0.003951591905206442,0.002971046604216099,0.0025022963527590036,0.004272043704986572,0.6235593557357788,0.14587964117527008,0.06840062141418457,0.06824595481157303,0.06368645280599594,,,,,,
unknown,[[St.,285,290,,,,,0.013802862726151943,0.014415273442864418,0.026945313438773155,0.042904481291770935,0.0013537397608160973,0.009638580493628979,0.0019733028020709753,0.009055854752659798,0.013381056487560272,0.017271706834435463,0.11457792669534683,0.11097506433725357,0.19717906415462494,0.1844736486673355,0.017656123265624046,0.02492402493953705,0.008507605642080307,0.027432268485426903,0.002149382373318076,0.005064441356807947,0.001621697098016739,0.0016754948301240802,0.016909245401620865,0.0022631087340414524,0.0012284433469176292,0.0008912229677662253,0.08518224954605103,0.025582533329725266,0.001097521628253162,0.03257597237825394,0.0010039060143753886,0.003627420635893941,0.0006325032445602119,0.0005371856386773288,0.39502760767936707,0.020416857674717903,0.010351167991757393,0.11406655609607697,0.00048749014968052506,0.037121765315532684,0.033824581652879715,0.000599851890001446,0.0027426034212112427,0.0010303733870387077,0.023897521197795868,0.02770456299185753,0.0013144162949174643,0.0014143058797344565,0.004973250906914473,0.014649865217506886,0.001120900153182447,0.001487473607994616,0.013994642533361912,0.001888145343400538,0.0025531251449137926,0.002798160770907998,0.006305493880063295,0.9057669043540955,0.04498591274023056,0.013960120268166065,0.0117157232016325,0.010769692249596119,,,,,,
unknown,George,291,297,,,,,0.01998860016465187,0.022393163293600082,0.036533668637275696,0.035161856561899185,0.001582966186106205,0.010906782932579517,0.0020594780799001455,0.011598410084843636,0.01069658063352108,0.017569249495863914,0.11645030230283737,0.0989062488079071,0.16780538856983185,0.15570227801799774,0.018275965005159378,0.028587564826011658,0.0040698968805372715,0.020279886201024055,0.003077426925301552,0.0066862571984529495,0.0018935264088213444,0.002196261193603277,0.013274221681058407,0.0018725069239735603,0.0012988211819902062,0.0009518328006379306,0.08729416877031326,0.025338323786854744,0.0006418201955966651,0.03218571096658707,0.0011390657164156437,0.005494691431522369,0.0006273208418861032,0.0007224426371976733,0.34936341643333435,0.025661025196313858,0.016760416328907013,0.17763268947601318,0.0006267405697144568,0.044917069375514984,0.027434447780251503,0.000491134007461369,0.0021365832071751356,0.0018182696076110005,0.017501037567853928,0.027207275852560997,0.0006013800157234073,0.0015027214540168643,0.005663600284606218,0.01217687502503395,0.00112583814188838,0.0018976128194481134,0.012491702102124691,0.0008824987453408539,0.0009711000602692366,0.0012463809689506888,0.0030245892703533173,0.8440232872962952,0.06489403545856476,0.02349376678466797,0.022504908964037895,0.02848660945892334,,,,,,
unknown,"Temple,",298,305,,,,,0.028865918517112732,0.024596570059657097,0.05489607900381088,0.04060954973101616,0.0022282125428318977,0.02017129771411419,0.0014957212843000889,0.012963625602424145,0.01035221666097641,0.016560005024075508,0.08840887993574142,0.11196703463792801,0.19300377368927002,0.17820149660110474,0.027511032298207283,0.024048207327723503,0.005035399459302425,0.025288108736276627,0.0052942438051104546,0.016437305137515068,0.0033131821546703577,0.0018501965096220374,0.017596468329429626,0.001561964862048626,0.0012778323143720627,0.0009331941255368292,0.11347967386245728,0.026848619803786278,0.0010968056740239263,0.03172121196985245,0.0007968739373609424,0.004833305720239878,0.0005553167429752648,0.0006757791270501912,0.3969944417476654,0.02215038798749447,0.014632297679781914,0.16754692792892456,0.0004366053326521069,0.0440807081758976,0.032527368515729904,0.0004216113011352718,0.0019836120773106813,0.0015615151496604085,0.026982732117176056,0.029787831008434296,0.000845500675495714,0.00155435292981565,0.00781686045229435,0.014318171888589859,0.0011917405063286424,0.0015947382198646665,0.01230340264737606,0.0008004038827493787,0.0008675018325448036,0.0011021904647350311,0.0025275694206357002,0.7573786973953247,0.0922471135854721,0.04017361253499985,0.039031483232975006,0.04553591087460518,,,,,,
unknown,St.,306,309,,,,,0.00924525037407875,0.009231409057974815,0.0307684987783432,0.0423726923763752,0.008333046920597553,0.07637806236743927,0.0031062469352036715,0.0059550912119448185,0.01916947215795517,0.020699135959148407,0.054049812257289886,0.08110688626766205,0.30673518776893616,0.16342075169086456,0.060729168355464935,0.009239022620022297,0.0025444477796554565,0.01381367351859808,0.017823796719312668,0.07766716927289963,0.015978995710611343,0.0049324617721140385,0.044869840145111084,0.0005050845793448389,0.0030067104380577803,0.0013872265117242932,0.05460045486688614,0.013319870457053185,0.0009567405795678496,0.013640870340168476,0.0017074665520340204,0.001640685717575252,0.0011272613191977143,0.0020122069399803877,0.35931074619293213,0.008436881937086582,0.007402470335364342,0.07866067439317703,0.0007413574494421482,0.019142577424645424,0.02972869761288166,0.00014620510046370327,0.000956374395173043,0.003108331700786948,0.05402524024248123,0.010086419992148876,0.00046251656021922827,0.003515155054628849,0.02545483596622944,0.00917944498360157,0.0015223703812807798,0.0016411289107054472,0.0035861413925886154,0.001853372436016798,0.0033541133161634207,0.004152805078774691,0.009098229929804802,0.94135981798172,0.0189798716455698,0.007720246445387602,0.006747957319021225,0.007191656623035669,,,,,,
unknown,"George,",310,317,,,,,0.015534814447164536,0.0222663301974535,0.02359401248395443,0.04266597703099251,0.0020436346530914307,0.015774624422192574,0.002157090464606881,0.010087462142109871,0.015210925601422787,0.012478535994887352,0.0697769746184349,0.07215242832899094,0.23539163172245026,0.15352916717529297,0.019009506329894066,0.016995210200548172,0.0036161986645311117,0.023191915825009346,0.003595620160922408,0.009607745334506035,0.0019757396075874567,0.0021341529209166765,0.022161509841680527,0.0017676810966804624,0.0014754520962014794,0.0010090554133057594,0.10172081738710403,0.021160991862416267,0.0008641047752462327,0.039921633899211884,0.001023152144625783,0.0032335955183953047,0.0007906828541308641,0.0005631690728478134,0.3293043076992035,0.03039615787565708,0.023930540308356285,0.1333431750535965,0.0005219855811446905,0.04271857067942619,0.032547179609537125,0.00032960454700514674,0.003426159732043743,0.0018553438130766153,0.02623780257999897,0.01664869114756584,0.0008164244936779141,0.0017610234208405018,0.008784973062574863,0.017124053090810776,0.0012809380423277617,0.0015223283553496003,0.009968957863748074,0.0010125243570655584,0.0009813219076022506,0.0012994472635909915,0.0031710437033325434,0.8462427258491516,0.07194641977548599,0.02485666424036026,0.021568380296230316,0.025579560548067093,,,,,,
unknown,Washington,318,328,,,,,0.015672629699110985,0.016484864056110382,0.028473569080233574,0.057246021926403046,0.0014744660584256053,0.012910094112157822,0.0013961580116301775,0.008817225694656372,0.015308674424886703,0.013471932150423527,0.08943325281143188,0.07625390589237213,0.17709651589393616,0.1813497543334961,0.022614702582359314,0.02398260124027729,0.0034347688779234886,0.02343902178108692,0.003936172928661108,0.010796166025102139,0.002201999304816127,0.001435029786080122,0.01988256722688675,0.0017395501490682364,0.001681510009802878,0.0009860568679869175,0.10863977670669556,0.01989344134926796,0.0009630724671296775,0.036155641078948975,0.0006924732588231564,0.003146637696772814,0.0008596046245656908,0.0004810554382856935,0.3327508568763733,0.030035393312573433,0.01578834280371666,0.15888887643814087,0.0004172325716353953,0.0528101921081543,0.03687911108136177,0.00041729205986484885,0.0023701719474047422,0.0016582636162638664,0.03531281650066376,0.0250636488199234,0.0007263962761498988,0.0020885211415588856,0.007258764002472162,0.015430234372615814,0.001345672644674778,0.001427586772479117,0.013800647109746933,0.0011261800536885858,0.0010096224723383784,0.001273850561119616,0.003119557397440076,0.7900558710098267,0.1001216396689415,0.03473265841603279,0.029212711378932,0.029943207278847694,,,,,,
unknown,"County,",329,336,,,,,0.013180965557694435,0.008755417540669441,0.050540145486593246,0.02992117591202259,0.0007254530792124569,0.007201318629086018,0.0011102129938080907,0.00908250454813242,0.01016849372535944,0.02215420827269554,0.1486629992723465,0.1445382535457611,0.16214247047901154,0.2024373859167099,0.015139413997530937,0.02879253588616848,0.003039679490029812,0.01995205506682396,0.002450094558298588,0.004435522947460413,0.0010380948660895228,0.0009824243606999516,0.013802229426801205,0.0015196626773104072,0.0011042157420888543,0.000606234185397625,0.052972715348005295,0.024256279692053795,0.0009723841794766486,0.016980361193418503,0.0005607960047200322,0.002886453876271844,0.0004697638505604118,0.0003371592320036143,0.3185800313949585,0.016213351860642433,0.004752024542540312,0.1067361906170845,0.000302637810818851,0.03208466246724129,0.03909945487976074,0.0005914171924814582,0.001419233507476747,0.0009989937534555793,0.0123878950253129,0.027416769415140152,0.0005834336043335497,0.001367377582937479,0.004005996510386467,0.011106250807642937,0.0008833532338030636,0.0015100231394171715,0.013223020359873772,0.0026104457210749388,0.0021399762481451035,0.0029951620381325483,0.006845067720860243,0.9341397881507874,0.022763334214687347,0.007699933834373951,0.007350664120167494,0.010163649916648865,,,,,,
unknown,Utah,337,341,,,,,0.014590649865567684,0.008287624455988407,0.04733821749687195,0.029840830713510513,0.0009535528370179236,0.009914492256939411,0.0011674667475745082,0.007757839746773243,0.010701660998165607,0.020133059471845627,0.13773213326931,0.1616082638502121,0.1738251894712448,0.20187684893608093,0.01860983297228813,0.024304358288645744,0.0028748782351613045,0.02759964019060135,0.0034238812513649464,0.007265500258654356,0.0014532118802890182,0.0010437824530526996,0.01817493326961994,0.0010716522810980678,0.0012103910557925701,0.000623666332103312,0.058245949447155,0.020247912034392357,0.001079358160495758,0.015909114852547646,0.0006236805347725749,0.0022741863504052162,0.00048534583766013384,0.00034391856752336025,0.3667691648006439,0.011589432135224342,0.004239954054355621,0.07084336876869202,0.00026909029111266136,0.037596192210912704,0.03955315053462982,0.0005134979728609324,0.0012229752028360963,0.0009576913435012102,0.01624296046793461,0.02742275595664978,0.000680083641782403,0.001547197811305523,0.004870768170803785,0.010468251071870327,0.0009890982182696462,0.0013267723843455315,0.013551987707614899,0.0022425649221986532,0.002061246195808053,0.0029261570889502764,0.006848038174211979,0.9344367384910583,0.02537708356976509,0.008218771778047085,0.007491819094866514,0.009325651451945305,,,,,,
unknown,Territory|St,342,354,,,,,0.015567569062113762,0.008933261968195438,0.0378398671746254,0.025027399882674217,0.0007352252723649144,0.007352432236075401,0.00121035217307508,0.0069588590413331985,0.010336880572140217,0.016151241958141327,0.18495221436023712,0.13964210450649261,0.17880041897296906,0.2332237809896469,0.01585693657398224,0.03948894888162613,0.0033995346166193485,0.028423931449651718,0.0029338395688682795,0.004856752697378397,0.0008277405286207795,0.0009149032994173467,0.018057605251669884,0.0013594913762062788,0.0008772865985520184,0.0008969925693236291,0.05979068949818611,0.019446726888418198,0.0010489250998944044,0.014910316094756126,0.0005309551488608122,0.003373790066689253,0.0005114125669933856,0.0002041562256636098,0.3751610815525055,0.013943295925855637,0.005759580060839653,0.055031631141901016,0.00030678222537972033,0.03780311718583107,0.034760791808366776,0.000894449301995337,0.0017076692311093211,0.0009752857149578631,0.012113675475120544,0.03897157683968544,0.0008134078234434128,0.0012439872371032834,0.0035183385480195284,0.009569835849106312,0.0015555002028122544,0.001433927216567099,0.015131805092096329,0.0027236274909228086,0.00294008431956172,0.003766651963815093,0.008696976117789745,0.9488456845283508,0.020190171897411346,0.006214512512087822,0.005405704956501722,0.006501291412860155,,,,,,
unknown,George,355,361,,,,,0.01176870334893465,0.006598016247153282,0.019859952852129936,0.024366356432437897,0.0010038719046860933,0.010583000257611275,0.0011904228013008833,0.005855784751474857,0.008866575546562672,0.012574751861393452,0.1398809403181076,0.09713449329137802,0.1403181105852127,0.2792212963104248,0.01683914288878441,0.03440726920962334,0.00321263843216002,0.02672400325536728,0.005357358139008284,0.006406056694686413,0.0009979299502447248,0.0010662588756531477,0.019920391961932182,0.000980650307610631,0.001089417259208858,0.0007182821864262223,0.0600348636507988,0.012691681273281574,0.001219006022438407,0.018790574744343758,0.0004910359275527298,0.0024886655155569315,0.0008154410752467811,0.00019266702292952687,0.32459765672683716,0.013811036013066769,0.004644076805561781,0.12545549869537354,0.00035673746606335044,0.049760863184928894,0.06312216073274612,0.0009887381456792355,0.001175372744910419,0.0016517841722816229,0.012854878790676594,0.03913675993680954,0.00046876209671609104,0.0018319252412766218,0.005371989216655493,0.01343747042119503,0.00103642453905195,0.00130276451818645,0.01886284351348877,0.00306763150729239,0.0028418286237865686,0.004085634369403124,0.010130181908607483,0.9468640685081482,0.017860369756817818,0.005512668751180172,0.005014095921069384,0.0063753253780305386,,,,,,
unknown,Temple]]^,362,371,,,,,0.012827832251787186,0.006887068506330252,0.03442354127764702,0.03678840026259422,0.0007398675079457462,0.010584576055407524,0.0010992964962497354,0.006196639966219664,0.011455290950834751,0.014047883450984955,0.111252561211586,0.11931973695755005,0.14976489543914795,0.23789629340171814,0.014576262794435024,0.025373201817274094,0.005756689235568047,0.020732590928673744,0.005012462846934795,0.00678826542571187,0.0012111424002796412,0.0009183628135360777,0.018107237294316292,0.0011262630578130484,0.0014366651885211468,0.0006901676533743739,0.07612483203411102,0.015599772334098816,0.0015843524597585201,0.02219081111252308,0.00043131716665811837,0.0017360820202156901,0.000783576222602278,0.00024898097035475075,0.4225024878978729,0.014210418798029423,0.003730211639776826,0.1334323137998581,0.00027363892877474427,0.028358932584524155,0.06111706793308258,0.0007006994565017521,0.0011946178274229169,0.0009332867921330035,0.010294211097061634,0.03675546497106552,0.0007310372893698514,0.0017437160713598132,0.006678312085568905,0.018707191571593285,0.0010294804815202951,0.0008139087003655732,0.01211115438491106,0.0031849669758230448,0.0029342526104301214,0.004128334112465382,0.010139763355255127,0.9465165734291077,0.018626302480697632,0.005890876054763794,0.005133277736604214,0.006381943356245756,,,,,,
unknown,in,372,374,,,,,0.011242654174566269,0.006531719584017992,0.025845399126410484,0.03232552856206894,0.0006976738222874701,0.008295039646327496,0.0015706729609519243,0.005496224854141474,0.011611811816692352,0.014306480996310711,0.09892847388982773,0.14537498354911804,0.19113381206989288,0.23789048194885254,0.012403994798660278,0.031743936240673065,0.006452891975641251,0.031046731397509575,0.003370126010850072,0.003962676972150803,0.0007582883699797094,0.0010745117906481028,0.020375056192278862,0.0017878860235214233,0.0012951053213328123,0.0006354692159220576,0.08220970630645752,0.016577688977122307,0.0011631087400019169,0.027852054685354233,0.0005575738032348454,0.0026565988082438707,0.0008055176585912704,0.00020498561207205057,0.36416974663734436,0.01728563942015171,0.004020802676677704,0.11105258017778397,0.000310166971758008,0.03555839881300926,0.05295183137059212,0.0010976826306432486,0.0012833591317757964,0.000821221387013793,0.008037681691348553,0.044472578912973404,0.0007633942295797169,0.0015304851112887263,0.0045191142708063126,0.01689322106540203,0.0008915775688365102,0.001207998488098383,0.019187241792678833,0.0031975996680557728,0.003012582426890731,0.0041012512519955635,0.010299620218575,0.9477143287658691,0.019067183136940002,0.005667371209710836,0.004857179708778858,0.005860247183591127,,,,,,
unknown,two,375,378,,,,,0.009852818213403225,0.00478603970259428,0.02513369545340538,0.02547069825232029,0.000820115499664098,0.011543340049684048,0.0017056792275980115,0.005252284463495016,0.010303565301001072,0.015650061890482903,0.099092036485672,0.20591957867145538,0.22424741089344025,0.28650963306427,0.012912736274302006,0.02670319378376007,0.007639673072844744,0.04361330717802048,0.0038486383855342865,0.0046828980557620525,0.0007931394502520561,0.0011835226323455572,0.024091709405183792,0.0015780034009367228,0.001021461095660925,0.0007481788634322584,0.07274552434682846,0.016316309571266174,0.0014785450184717774,0.022591030225157738,0.0005489549366757274,0.0019249307224527001,0.0006383535801433027,0.00019128789426758885,0.37510576844215393,0.011097612790763378,0.002653389237821102,0.07352562248706818,0.00035467735142447054,0.02887469157576561,0.07507997006177902,0.0013250820338726044,0.00121384731028229,0.000711001455783844,0.007627457845956087,0.0435563325881958,0.000966789317317307,0.001282289158552885,0.005374575965106487,0.018606137484312057,0.001045630662702024,0.0014208719367161393,0.020342402160167694,0.00283652707003057,0.0025412063114345074,0.00266145053319633,0.006184845697134733,0.9286426305770874,0.029840318486094475,0.009294557385146618,0.00881244521588087,0.011059386655688286,,,,,,
unknown,days,379,383,,,,,0.019503675401210785,0.009472179226577282,0.022075025364756584,0.05223221704363823,0.0008780525531619787,0.010107000358402729,0.0012885058531537652,0.010375862009823322,0.006764864083379507,0.009423810057342052,0.04750269651412964,0.09146676957607269,0.1409945785999298,0.2829321622848511,0.013454325497150421,0.025857066735625267,0.006610467564314604,0.041149016469717026,0.005792289972305298,0.0056921192444860935,0.0008781370706856251,0.001230439986102283,0.017597388476133347,0.0029724023770540953,0.0010655205696821213,0.0007324338657781482,0.15832968056201935,0.019621070474386215,0.0018299283692613244,0.07164420187473297,0.0005082685383968055,0.0022772999946027994,0.0006173436995595694,0.00022937673202250153,0.304059237241745,0.027089940384030342,0.004514371510595083,0.20081353187561035,0.0003902096941601485,0.060027070343494415,0.10718819499015808,0.0015051778173074126,0.0012598384637385607,0.0015399095136672258,0.016447806730866432,0.05291864648461342,0.000740048591978848,0.0014909900492057204,0.006718488410115242,0.031218484044075012,0.0008157011470757425,0.001098076463676989,0.041119880974292755,0.0038703905884176493,0.004565435461699963,0.003867608495056629,0.008086735382676125,0.8761217594146729,0.05893833935260773,0.020873859524726868,0.014428230002522469,0.01160395611077547,,,,,,
unknown,I,386,387,,,,,0.013653854839503765,0.007351228967308998,0.01656785048544407,0.050945911556482315,0.001062291325069964,0.012132266536355019,0.0015900455182418227,0.007693488150835037,0.009338755160570145,0.010369058698415756,0.05521707236766815,0.0954074114561081,0.20060354471206665,0.2830791771411896,0.015062236227095127,0.027668090537190437,0.005317974369972944,0.039068110287189484,0.006100032944232225,0.00644958158954978,0.0009906719205901027,0.0013895095326006413,0.024312814697623253,0.002549269935116172,0.0014452558243647218,0.0007050640415400267,0.11863549053668976,0.016741110011935234,0.0014408949064090848,0.05163721367716789,0.0005999806453473866,0.00224874634295702,0.0008722963975742459,0.0002437905641272664,0.2555812895298004,0.024387460201978683,0.004367353860288858,0.19340841472148895,0.00040600504144094884,0.06405672430992126,0.09549468755722046,0.0016826874343678355,0.0012156256707385182,0.0015612621791660786,0.018435778096318245,0.049260541796684265,0.0006882263696752489,0.001973844598978758,0.0073034437373280525,0.026750706136226654,0.0008272106060758233,0.001357424189336598,0.04078962281346321,0.0026639781426638365,0.003205395070835948,0.0030899946577847004,0.007271529175341129,0.8663839101791382,0.06894461065530777,0.023028910160064697,0.015455823391675949,0.012529040686786175,,,,,,
unknown,got,388,391,,,,,0.015586687251925468,0.006675662472844124,0.012631195597350597,0.06337028741836548,0.001362874754704535,0.01797584258019924,0.0019179513910785317,0.017160121351480484,0.007123504299670458,0.006991115864366293,0.04241056740283966,0.06741800904273987,0.14795944094657898,0.1819215565919876,0.01047116331756115,0.055698294192552567,0.005788303446024656,0.0556287057697773,0.01138230785727501,0.002992074005305767,0.0006599744665436447,0.0021944385953247547,0.012335467152297497,0.010128180496394634,0.002936437726020813,0.000877355458214879,0.16015806794166565,0.01943335309624672,0.002028531627729535,0.12696996331214905,0.00044389162212610245,0.006693867966532707,0.0016393894329667091,0.00020665826741605997,0.14000727236270905,0.04588933289051056,0.002707745647057891,0.11182528734207153,0.0008789417333900928,0.1705036461353302,0.1741923987865448,0.012178807519376278,0.0007716704858466983,0.002244790783151984,0.013208827935159206,0.1492232084274292,0.0007777050486765802,0.002945813350379467,0.014240150339901447,0.10545868426561356,0.0007649937178939581,0.0038745361380279064,0.19126977026462555,0.0027889846824109554,0.002987229498103261,0.0037766241002827883,0.011909600347280502,0.540764331817627,0.28605636954307556,0.10309463739395142,0.059166330844163895,0.028384948149323463,,,,,,
unknown,Endowments,392,402,,,,,0.037480562925338745,0.020418787375092506,0.016497746109962463,0.042242102324962616,0.0006023717578500509,0.003671444021165371,0.0011939994292333722,0.054292231798172,0.003289933083578944,0.0040171509608626366,0.04940558597445488,0.025183819234371185,0.030373964458703995,0.09298242628574371,0.009261958301067352,0.10519038140773773,0.008074131794273853,0.03382353112101555,0.001833581947721541,0.0008728097891435027,0.0003245187399443239,0.0009243977256119251,0.0035647538024932146,0.028630387037992477,0.0008781360811553895,0.0011232614051550627,0.24696940183639526,0.025818385183811188,0.0032839311752468348,0.29913052916526794,0.00034232987673021853,0.05105571076273918,0.0006468802457675338,0.00015980830357875675,0.15811046957969666,0.12244278192520142,0.007324986159801483,0.04578074812889099,0.0004624096618499607,0.2092372328042984,0.12599249184131622,0.032463327050209045,0.0011239000596106052,0.0013130924198776484,0.016997233033180237,0.21468083560466766,0.0007600646931678057,0.000999897951260209,0.005928545258939266,0.23642009496688843,0.0014736340381205082,0.001927596633322537,0.26073703169822693,0.001478209625929594,0.0016260241391137242,0.002102830447256565,0.0057798270136117935,0.19617867469787598,0.2808302044868469,0.2283610701560974,0.19605299830436707,0.11434940248727798,,,,,,
unknown,for,403,406,,,,,0.03645759075880051,0.021807312965393066,0.017255373299121857,0.03484957292675972,0.0006176368915475905,0.003073440631851554,0.0015362551202997565,0.05103164166212082,0.00311534246429801,0.003210285911336541,0.039313264191150665,0.022127201780676842,0.03263236954808235,0.07121476531028748,0.008008720353245735,0.10178931802511215,0.0082718376070261,0.03240777552127838,0.001529340399429202,0.0007606158615089953,0.0003048484504688531,0.001061307149939239,0.0034526544623076916,0.039898309856653214,0.0007136675994843245,0.0010528868297114968,0.2864137887954712,0.02484898641705513,0.002437783870846033,0.38034820556640625,0.0004374844138510525,0.05737848952412605,0.0005324630765244365,0.00017907288565766066,0.15625034272670746,0.14469687640666962,0.00822751596570015,0.03177782520651817,0.0004952680319547653,0.1965351700782776,0.08626892417669296,0.03571609407663345,0.0011275283759459853,0.00117614702321589,0.012304507195949554,0.21312987804412842,0.000837524828966707,0.0008040880784392357,0.0056425123475492,0.23598940670490265,0.0013845261419191957,0.0016703529981896281,0.27348488569259644,0.002122287405654788,0.002502154791727662,0.002915705321356654,0.007153685670346022,0.15019173920154572,0.2609807848930359,0.24547803401947021,0.23414672911167145,0.1406780630350113,,,,,,
unknown,1200639,407,414,,,,,0.029855195432901382,0.015894122421741486,0.021679112687706947,0.03215509280562401,0.0008235949208028615,0.0035173152573406696,0.0013792027020826936,0.05059274286031723,0.003221726045012474,0.0035403757356107235,0.043362509459257126,0.02975180558860302,0.04041771590709686,0.07416199147701263,0.010061266832053661,0.09452268481254578,0.010163160040974617,0.035448912531137466,0.001953714992851019,0.0011530162300914526,0.0005629606894217432,0.0010869656689465046,0.0043672434985637665,0.0379379466176033,0.0008348794071935117,0.0009257150813937187,0.2256426066160202,0.026887577027082443,0.0031302222050726414,0.29389455914497375,0.0004993813927285373,0.039333608001470566,0.0006813554791733623,0.0003068222140427679,0.1474013775587082,0.09696780890226364,0.0050956690683960915,0.029674243181943893,0.0004630320181604475,0.17792046070098877,0.09248027950525284,0.03289201483130455,0.0009511907701380551,0.0011611836962401867,0.013100428506731987,0.20651932060718536,0.0010291897924616933,0.0010969385039061308,0.008272656239569187,0.2365368753671646,0.0013402666663751006,0.0012885119067505002,0.2952224016189575,0.0024630280677229166,0.0025448217056691647,0.002494866494089365,0.005262554157525301,0.19754932820796967,0.21250703930854797,0.20018327236175537,0.21639126539230347,0.19721870124340057,,,,,,
unknown,^1634^,415,421,,,,,0.021878456696867943,0.018078677356243134,0.025734879076480865,0.025743184611201286,0.0009192681754939258,0.0034404348116368055,0.001727126189507544,0.04275704175233841,0.0033836502116173506,0.004297166131436825,0.0654054507613182,0.0351833738386631,0.037391502410173416,0.08131388574838638,0.011140233837068081,0.13452434539794922,0.012425716035068035,0.04468359053134918,0.0014105389127507806,0.0009156847954727709,0.0004423262143973261,0.0013972045853734016,0.0028967836406081915,0.05322522297501564,0.0006458316347561777,0.0010224240832030773,0.21312300860881805,0.03521724045276642,0.0019401838071644306,0.2569526731967926,0.0005205715424381196,0.06986493617296219,0.0006108196103014052,0.00026993147912435234,0.10473860800266266,0.117225281894207,0.007778337225317955,0.03281564638018608,0.0007949882419779897,0.20472455024719238,0.06103094667196274,0.03474735468626022,0.0015059977304190397,0.0015140323666855693,0.01319363247603178,0.2298964560031891,0.0013285824097692966,0.0009071516687981784,0.004181636497378349,0.11376625299453735,0.0011555657256394625,0.0027345477137714624,0.3067883253097534,0.003633905667811632,0.002630982082337141,0.0023270868696272373,0.004527191631495953,0.19359704852104187,0.20349326729774475,0.17969244718551636,0.22664019465446472,0.23244723677635193,,,,,,
